   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01   5.65149125950841e+01
   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01   5.92943345259899e+01
   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01   6.20737564568957e+01
   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01   6.48531783878015e+01
   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01   6.76326003187072e+01
   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01   7.04120222496130e+01
  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01  -6.67061263417387e+01
  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01  -6.39267044108329e+01
  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01  -6.11472824799271e+01
  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01  -5.83678605490213e+01
  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01  -5.55884386181155e+01
  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01  -5.28090166872098e+01
  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01  -5.00295947563040e+01
  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01  -4.72501728253982e+01
  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01  -4.44707508944924e+01
  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01  -4.16913289635867e+01
  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01  -3.89119070326809e+01
  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01  -3.61324851017751e+01
  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01  -3.33530631708693e+01
  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01  -3.05736412399636e+01
  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01  -2.77942193090578e+01
  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01  -2.50147973781520e+01
  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01  -2.22353754472462e+01
